1667	49.87	0
1668	53.43	0
1669	54.05	0
1670	48.47	0
1671	51.76	0
1672	47.50	0
1673	49.41	0
1674	49.82	0
1675	53.32	0
1676	52.56	0
1677	49.89	0
1678	48.82	0
1679	50.08	0
1680	48.92	0
1681	49.07	0
1682	52.09	0
1683	49.82	0
1684	53.32	0
1685	50.36	0
1686	49.10	0
1687	47.29	0
1688	44.87	0
1689	53.86	0
1690	47.02	0
1691	48.63	0
1692	51.19	0
1693	49.81	0
1694	49.49	0
1695	51.39	0
1696	51.73	0
1697	50.13	0
1698	54.78	0
1699	49.55	0
1700	49.51	0
1701	48.75	0
1702	51.23	0
1703	47.42	0
1704	45.12	0
1705	49.04	0
1706	51.38	0
1707	50.74	0
1708	48.54	0
1709	46.62	0
1710	45.61	0
1711	55.17	0
1712	50.16	0
1713	50.32	0
1714	51.34	0
1715	47.98	0
1716	51.73	0
1717	48.35	0
1718	50.03	0
1719	50.63	0
1720	49.96	0
1721	45.95	0
1722	51.58	0
1723	52.64	0
1724	46.26	0
1725	52.08	0
1726	68.75	1
1727	47.94	0
1728	50.36	0
1729	50.44	0
1730	51.26	0
1731	53.25	0
1732	46.72	0
1733	47.87	0
1734	49.56	0
1735	45.91	0
1736	49.80	0
1737	50.95	0
1738	49.92	0
1739	55.70	0
1740	50.41	0
1741	51.26	0
1742	48.73	0
1743	48.94	0
1744	48.48	0
1745	51.28	0
1746	48.67	0
1747	49.16	0
1748	51.05	0
1749	49.40	0
1750	51.86	0
1751	50.28	0
1752	53.66	0
1753	55.52	0
1754	53.17	0
1755	48.49	0
1756	49.95	0
1757	46.90	0
1758	48.86	0
1759	48.58	0
1760	49.03	0
1761	53.47	0
1762	44.80	0
1763	46.30	0
1764	51.79	0
1765	51.98	0
1766	50.38	0
1767	50.76	0
1768	47.80	0
1769	52.78	0
1770	53.56	0
1771	53.47	0
1772	51.65	0
1773	51.65	0
1774	49.28	0
1775	44.59	0
1776	45.80	0
1777	49.83	0
1778	51.39	0
1779	51.78	0
1780	48.91	0
1781	51.73	0
1782	45.78	0
1783	49.60	0
1784	54.25	0
1785	48.58	0
1786	48.82	0
1787	49.20	0
1788	50.29	0
1789	47.30	0
1790	50.69	0
1791	49.96	0
1792	50.69	0
1793	51.91	0
1794	52.97	0
1795	50.49	0
1796	48.71	0
1797	51.76	0
1798	50.41	0
1799	52.60	0
1800	53.99	0
1801	51.43	0
1802	50.56	0
1803	54.38	0
1804	50.08	0
1805	48.70	0
1806	46.35	0
1807	54.60	0
1808	50.86	0
1809	49.99	0
1810	44.65	0
1811	47.80	0
1812	52.84	0
1813	52.43	0
1814	46.34	0
1815	51.10	0
1816	52.14	0
1817	48.21	0
1818	52.15	0
1819	51.60	0
1820	47.62	0
1821	48.17	0
1822	51.65	0
1823	49.78	0
1824	48.00	0
1825	50.92	0
1826	49.68	0
1827	47.02	0
1828	51.65	0
1829	50.81	0
1830	54.63	0
1831	48.77	0
1832	50.50	0
1833	52.96	0
1834	51.38	0
1835	53.93	0
1836	53.03	0
1837	53.06	0
1838	49.14	0
1839	52.56	0
1840	51.67	0
1841	46.80	0
1842	53.04	0
1843	52.01	0
1844	51.39	0
1845	43.70	0
1846	52.83	0
1847	47.25	0
1848	48.16	0
1849	47.01	0
1850	49.24	0
1851	48.73	0
1852	49.34	0
1853	51.62	0
1854	51.90	0
1855	50.26	0
1856	49.25	0
1857	50.51	0
1858	45.32	0
1859	47.00	0
1860	50.92	0
1861	54.29	0
1862	51.70	0
1863	70.63	1
1864	47.53	0
1865	52.04	0
1866	50.42	0
1867	53.12	0
1868	47.85	0
1869	50.12	0
1870	53.43	0
1871	52.03	0
1872	55.19	0
1873	50.63	0
1874	54.63	0
1875	49.89	0
1876	48.55	0
1877	48.33	0
1878	53.60	0
1879	48.94	0
1880	47.05	0
1881	50.53	0
1882	53.19	0
1883	52.47	0
1884	50.95	0
1885	51.63	0
1886	51.55	0
1887	48.39	0
1888	55.86	0
1889	51.61	0
1890	46.67	0
1891	51.32	0
1892	53.99	0
1893	53.06	0
1894	47.20	0
1895	55.46	0
1896	52.90	0
1897	53.20	0
1898	48.31	0
1899	48.95	0
1900	51.48	0
1901	46.49	0
1902	49.08	0
1903	51.99	0
1904	50.59	0
1905	51.23	0
1906	46.56	0
1907	47.01	0
1908	50.54	0
1909	49.85	0
1910	57.90	0
1911	50.21	0
1912	44.94	0
1913	52.31	0
1914	47.59	0
1915	48.81	0
1916	53.78	0
1917	53.29	0
1918	45.23	0
1919	47.04	0
1920	53.46	0
1921	47.92	0
1922	46.69	0
1923	52.13	0
1924	46.20	0
1925	48.25	0
1926	49.29	0
1927	54.89	0
1928	49.95	0
1929	51.37	0
1930	52.31	0
1931	48.65	0
1932	50.96	0
1933	50.87	0
1934	52.24	0
1935	53.66	0
1936	47.44	0
1937	49.35	0
1938	53.67	0
1939	51.38	0
1940	52.76	0
1941	46.49	0
1942	49.54	0
1943	51.59	0
1944	50.12	0
1945	45.51	0
1946	53.04	0
1947	51.21	0
1948	50.83	0
1949	51.67	0
1950	50.51	0
1951	50.03	0
1952	51.42	0
1953	45.88	0
1954	47.91	0
1955	53.76	0
1956	53.65	0
1957	55.64	0
1958	49.37	0
1959	52.78	0
1960	50.69	0
1961	48.77	0
1962	48.31	0
1963	51.19	0
1964	50.11	0
1965	52.15	0
1966	49.59	0
1967	50.16	0
1968	52.33	0
1969	44.58	0
1970	54.90	0
1971	47.57	0
1972	48.45	0
1973	52.38	0
1974	49.91	0
1975	51.49	0
1976	48.86	0
1977	47.86	0
1978	50.87	0
1979	49.90	0
1980	43.73	0
1981	47.94	0
1982	53.02	0
1983	49.47	0
1984	49.50	0
1985	49.18	0
1986	48.56	0
1987	51.96	0
1988	46.79	0
1989	50.62	0
1990	49.00	0
1991	48.54	0
1992	51.77	0
1993	54.90	0
1994	50.78	0
1995	44.37	0
1996	50.48	0
1997	50.30	0
1998	46.81	0
1999	48.32	0
2000	55.84	0
2001	50.16	0
2002	48.94	0
2003	51.15	0
2004	48.14	0
2005	47.23	0
2006	49.19	0
2007	51.79	0
2008	51.19	0
2009	53.35	0
2010	47.06	0
2011	50.22	0
2012	49.74	0
2013	48.80	0
2014	50.50	0
2015	49.00	0
2016	53.07	0
2017	52.27	0
2018	43.90	0
2019	46.94	0
2020	48.16	0
2021	52.26	0
2022	57.11	0
2023	49.11	0
2024	51.20	0
2025	47.65	0
2026	53.90	0
2027	50.64	0
2028	49.76	0
2029	49.30	0
2030	54.04	0
2031	47.34	0
2032	53.84	0
2033	51.79	0
2034	47.90	0
2035	43.53	0
2036	48.47	0
2037	48.08	0
2038	53.58	0
2039	53.69	0
2040	32.62	1
2041	47.86	0
2042	51.36	0
2043	52.86	0
2044	54.18	0
2045	50.46	0
2046	50.64	0
2047	53.07	0
2048	56.99	0
2049	50.80	0
2050	51.26	0
2051	49.02	0
2052	44.66	0
2053	49.01	0
2054	51.46	0
2055	46.49	0
2056	49.24	0
2057	51.30	0
2058	50.85	0
2059	47.75	0
2060	47.04	0
2061	46.17	0
2062	51.12	0
2063	47.36	0
2064	43.25	0
2065	51.22	0
2066	52.80	0
2067	52.45	0
2068	51.42	0
2069	54.86	0
2070	54.22	0
2071	48.19	0
2072	46.55	0
2073	49.87	0
2074	50.56	0
2075	53.20	0
2076	47.85	0
2077	46.06	0
2078	52.68	0
2079	51.08	0
2080	50.79	0
2081	51.34	0
2082	48.41	0
2083	48.67	0
2084	52.58	0
2085	51.73	0
2086	47.04	0
2087	45.96	0
2088	50.10	0
2089	46.64	0
2090	52.03	0
2091	50.73	0
2092	49.43	0
2093	51.72	0
2094	52.65	0
2095	47.28	0
2096	46.75	0
2097	51.04	0
2098	48.72	0
2099	53.77	0
2100	46.94	0
2101	49.35	0
2102	47.70	0
2103	55.37	0
2104	50.61	0
2105	49.26	0
2106	47.00	0
2107	49.90	0
2108	48.75	0
2109	49.17	0
2110	54.11	0
2111	51.05	0
2112	50.69	0
2113	52.02	0
2114	49.57	0
2115	49.49	0
2116	51.84	0
2117	51.24	0
2118	51.23	0
2119	51.56	0
2120	46.64	0
2121	53.27	0
2122	55.09	0
2123	48.93	0
2124	54.28	0
2125	50.57	0
2126	49.62	0
2127	51.05	0
2128	49.72	0
2129	51.08	0
2130	31.77	1
2131	53.90	0
2132	49.56	0
2133	48.59	0
2134	54.55	0
2135	44.68	0
2136	49.98	0
2137	45.39	0
2138	52.20	0
2139	50.87	0
2140	44.06	0
2141	48.88	0
2142	50.35	0
2143	52.40	0
2144	49.33	0
2145	52.79	0
2146	52.19	0
2147	54.64	0
2148	48.23	0
2149	47.81	0
2150	52.40	0
2151	50.21	0
2152	47.95	0
2153	51.53	0
2154	52.41	0
2155	46.43	0
2156	46.02	0
2157	54.74	0
2158	43.62	0
2159	49.50	0
2160	50.40	0
2161	47.96	0
2162	52.55	0
2163	48.72	0
2164	54.05	0
2165	46.32	0
2166	48.78	0
2167	52.33	0
2168	50.85	0
2169	52.55	0
2170	50.86	0
2171	46.26	0
2172	45.36	0
2173	51.66	0
2174	52.75	0
2175	49.11	0
2176	52.15	0
2177	50.97	0
2178	46.94	0
2179	51.60	0
2180	49.31	0
2181	50.22	0
2182	50.48	0
2183	47.35	0
2184	49.88	0
2185	49.10	0
2186	48.99	0
2187	46.87	0
2188	49.80	0
2189	44.68	0
2190	47.12	0
2191	47.90	0
2192	47.08	0
2193	51.14	0
2194	46.23	0
2195	52.06	0
2196	49.05	0
2197	46.67	0
2198	46.44	0
2199	47.05	0
2200	50.93	0
2201	48.47	0
2202	52.18	0
2203	48.90	0
2204	53.32	0
2205	52.07	0
2206	52.77	0
2207	50.03	0
2208	52.65	0
2209	47.69	0
2210	48.04	0
2211	52.07	0
2212	46.54	0
2213	49.33	0
2214	55.15	0
2215	52.20	0
2216	50.14	0
2217	53.39	0
2218	49.74	0
2219	48.60	0
2220	46.72	0
2221	47.12	0
2222	49.44	0
2223	51.48	0
2224	47.35	0
2225	48.87	0
2226	53.41	0
2227	49.79	0
2228	54.39	0
2229	45.54	0
2230	50.21	0
2231	53.30	0
2232	49.96	0
2233	52.19	0
2234	50.48	0
2235	51.67	0
2236	46.44	0
2237	48.69	0
2238	51.08	0
2239	48.40	0
2240	48.45	0
2241	45.28	0
2242	51.19	0
2243	50.77	0
2244	45.25	0
2245	54.51	0
2246	48.87	0
2247	58.09	0
2248	49.99	0
2249	49.77	0
2250	45.73	0
2251	45.23	0
2252	46.92	0
2253	50.00	0
2254	49.31	0
2255	53.05	0
2256	50.05	0
2257	52.13	0
2258	46.92	0
2259	47.67	0
2260	47.64	0
2261	46.24	0
2262	50.22	0
2263	51.06	0
2264	45.80	0
2265	52.32	0
2266	50.51	0
2267	49.29	0
2268	49.88	0
2269	49.81	0
2270	52.23	0
2271	50.13	0
2272	50.50	0
2273	48.28	0
2274	46.19	0
2275	52.05	0
2276	52.13	0
2277	48.84	0
2278	46.31	0
2279	44.05	0
2280	52.71	0
2281	53.26	0
2282	46.55	0
2283	51.20	0
2284	49.16	0
2285	46.12	0
2286	50.32	0
2287	51.45	0
2288	48.72	0
2289	50.75	0
2290	50.65	0
2291	48.61	0
2292	46.61	0
2293	52.43	0
2294	50.30	0
2295	50.88	0
2296	50.44	0
2297	50.72	0
2298	48.43	0
2299	48.90	0
2300	50.39	0
2301	50.81	0
2302	48.46	0
2303	48.97	0
2304	50.91	0
2305	49.51	0
2306	49.45	0
2307	50.25	0
2308	47.86	0
2309	48.69	0
2310	49.41	0
2311	50.54	0
2312	50.86	0
2313	50.44	0
2314	49.06	0
2315	51.03	0
2316	49.28	0
2317	50.84	0
2318	51.94	0
2319	49.46	0
2320	49.07	0
2321	54.43	0
2322	48.80	0
2323	49.90	0
2324	51.34	0
2325	51.60	0
2326	50.52	0
2327	48.13	0
2328	52.23	0
2329	47.53	0
2330	50.86	0
2331	50.67	0
2332	50.62	0
2333	50.84	0
2334	51.80	0
2335	48.26	0
2336	54.78	0
2337	54.90	0
2338	52.12	0
2339	54.02	0
2340	50.57	0
2341	50.88	0
2342	48.62	0
2343	50.24	0
2344	48.65	0
2345	50.65	0
2346	50.94	0
2347	51.77	0
2348	52.88	0
2349	49.09	0
2350	51.18	0
2351	50.54	0
2352	41.98	0
2353	48.41	0
2354	47.67	0
2355	49.69	0
2356	56.73	0
2357	47.04	0
2358	51.28	0
2359	48.58	0
2360	49.04	0
2361	51.27	0
2362	55.44	0
2363	50.46	0
2364	46.19	0
2365	51.49	0
2366	49.83	0
2367	49.78	0
2368	49.74	0
2369	49.69	0
2370	49.55	0
2371	43.16	0
2372	54.00	0
2373	48.71	0
2374	53.19	0
2375	54.03	0
2376	51.45	0
2377	46.11	0
2378	50.24	0
2379	51.14	0
2380	51.32	0
2381	55.56	0
2382	48.50	0
2383	51.39	0
2384	43.02	0
2385	53.35	0
2386	52.30	0
2387	52.71	0
2388	49.18	0
2389	45.72	0
2390	53.84	0
2391	47.90	0
2392	49.71	0
2393	49.84	0
2394	47.18	0
2395	57.67	0
2396	51.64	0
2397	48.85	0
2398	53.68	0
2399	49.46	0
2400	51.31	0
2401	47.49	0
2402	53.87	0
2403	47.90	0
2404	50.67	0
2405	51.59	0
2406	54.40	0
2407	48.62	0
2408	47.41	0
2409	48.87	0
2410	49.38	0
2411	51.05	0
2412	52.06	0
2413	50.11	0
2414	50.99	0
2415	46.45	0
2416	51.23	0
2417	51.71	0
2418	49.32	0
2419	49.89	0
2420	48.72	0
2421	51.75	0
2422	45.66	0
2423	52.54	0
2424	51.12	0
2425	48.55	0
2426	51.18	0
2427	49.43	0
2428	26.45	1
2429	50.13	0
2430	47.80	0
2431	49.82	0
2432	48.52	0
2433	53.11	0
2434	52.94	0
2435	54.44	0
2436	51.77	0
2437	49.00	0
2438	48.80	0
2439	50.64	0
2440	51.93	0
2441	48.72	0
2442	52.88	0
2443	53.41	0
2444	47.99	0
2445	54.37	0
2446	54.97	0
2447	49.95	0
2448	47.81	0
2449	47.81	0
2450	53.91	0
2451	51.45	0
2452	52.87	0
2453	49.95	0
2454	52.76	0
2455	51.15	0
2456	51.19	0
2457	72.47	1
2458	46.61	0
2459	51.81	0
2460	52.39	0
2461	49.66	0
2462	51.10	0
2463	50.92	0
2464	48.08	0
2465	49.45	0
2466	44.11	0
2467	50.50	0
2468	52.52	0
2469	48.16	0
2470	51.30	0
2471	50.31	0
2472	51.90	0
2473	47.27	0
2474	51.43	0
2475	46.72	0
2476	51.34	0
2477	49.96	0
2478	43.43	0
2479	48.46	0
2480	52.17	0
2481	47.39	0
2482	47.58	0
2483	48.64	0
2484	53.57	0
2485	51.47	0
2486	48.35	0
2487	46.54	0
2488	46.56	0
2489	55.59	0
2490	47.21	0
2491	46.93	0
2492	52.82	0
2493	52.04	0
2494	51.10	0
2495	47.18	0
2496	54.53	0
2497	50.70	0
2498	48.52	0
2499	51.57	0
2500	54.24	0
2501	46.00	0
2502	51.18	0
2503	52.83	0
2504	49.95	0
2505	44.76	0
2506	44.69	0
2507	49.36	0
2508	53.83	0
2509	46.94	0
2510	55.23	0
2511	50.99	0
2512	51.99	0
2513	54.06	0
2514	51.01	0
2515	46.07	0
2516	46.86	0
2517	54.70	0
2518	52.53	0
2519	49.97	0
2520	48.33	0
2521	53.34	0
2522	47.69	0
2523	49.08	0
2524	47.51	0
2525	49.90	0
2526	47.49	0
2527	52.00	0
2528	53.23	0
2529	49.25	0
2530	48.09	0
2531	51.61	0
2532	51.36	0
2533	57.12	0
2534	51.39	0
2535	53.88	0
2536	49.55	0
2537	52.25	0
2538	48.97	0
2539	49.64	0
2540	49.68	0
2541	48.28	0
2542	49.19	0
2543	55.64	0
2544	52.45	0
2545	52.09	0
2546	47.53	0
2547	52.58	0
2548	52.40	0
2549	51.10	0
2550	47.37	0
2551	46.22	0
2552	49.95	0
2553	52.52	0
2554	51.10	0
2555	50.41	0
2556	51.55	0
2557	51.80	0
2558	49.93	0
2559	46.50	0
2560	48.17	0
2561	53.44	0
2562	52.64	0
2563	51.89	0
2564	51.10	0
2565	50.86	0
2566	51.81	0
2567	50.48	0
2568	46.37	0
2569	56.03	0
2570	51.93	0
2571	51.86	0
2572	48.68	0
2573	51.91	0
2574	45.95	0
2575	48.84	0
2576	47.04	0
2577	50.69	0
2578	52.78	0
2579	55.32	0
2580	46.79	0
2581	50.99	0
2582	50.26	0
2583	55.24	0
2584	49.55	0
2585	51.35	0
2586	53.03	0
2587	51.24	0
2588	51.53	0
2589	47.47	0
2590	50.10	0
2591	50.94	0
2592	50.76	0
2593	49.67	0
2594	52.74	0
2595	50.45	0
2596	51.86	0
2597	48.44	0
2598	48.03	0
2599	45.65	0
2600	51.15	0
2601	48.75	0
2602	55.12	0
2603	45.97	0
2604	48.01	0
2605	48.20	0
2606	54.05	0
2607	50.41	0
2608	49.88	0
2609	47.15	0
2610	51.25	0
2611	49.07	0
2612	51.58	0
2613	68.02	1
2614	52.65	0
2615	50.45	0
2616	52.00	0
2617	47.34	0
2618	49.70	0
2619	48.78	0
2620	51.66	0
2621	51.20	0
2622	44.47	0
2623	52.70	0
2624	52.52	0
2625	50.58	0
2626	51.44	0
2627	49.84	0
2628	48.46	0
2629	48.84	0
2630	49.32	0
2631	50.69	0
2632	46.60	0
2633	48.73	0
2634	47.92	0
2635	50.14	0
2636	47.10	0
2637	49.73	0
2638	49.35	0
2639	46.81	0
2640	46.58	0
2641	45.98	0
2642	52.33	0
2643	47.28	0
2644	47.74	0
2645	47.93	0
2646	45.57	0
2647	51.67	0
2648	50.27	0
2649	48.42	0
2650	46.73	0
2651	50.98	0
2652	51.03	0
2653	50.21	0
2654	50.39	0
2655	51.70	0
2656	48.64	0
2657	48.01	0
2658	44.51	0
2659	50.18	0
2660	50.44	0
2661	49.21	0
2662	53.61	0
2663	49.80	0
2664	49.79	0
2665	51.29	0
2666	51.08	0
2667	55.86	0
2668	49.20	0
2669	53.10	0
2670	51.47	0
2671	48.24	0
2672	48.87	0
2673	48.58	0
2674	50.91	0
2675	50.75	0
2676	49.39	0
2677	50.67	0
2678	51.47	0
2679	51.34	0
2680	48.99	0
2681	43.38	0
2682	70.39	1
2683	45.98	0
2684	48.24	0
2685	49.73	0
2686	50.92	0
2687	52.12	0
2688	46.04	0
2689	52.02	0
2690	47.04	0
2691	55.99	0
2692	53.76	0
2693	50.34	0
2694	46.75	0
2695	43.30	0
2696	51.03	0
2697	51.32	0
2698	48.78	0
2699	51.20	0
2700	50.62	0
2701	49.61	0
2702	50.01	0
2703	50.11	0
2704	52.15	0
2705	51.30	0
2706	48.45	0
2707	53.51	0
2708	50.85	0
2709	47.71	0
2710	53.76	0
2711	47.89	0
2712	54.23	0
2713	47.77	0
2714	46.05	0
2715	54.06	0
2716	51.55	0
2717	45.19	0
2718	51.44	0
2719	48.16	0
2720	52.22	0
2721	49.30	0
2722	49.95	0
2723	51.10	0
2724	52.42	0
2725	48.32	0
2726	50.32	0
2727	53.30	0
2728	53.91	0
2729	53.22	0
2730	49.78	0
2731	50.28	0
2732	52.17	0
2733	49.85	0
2734	49.49	0
2735	52.96	0
2736	52.01	0
2737	51.22	0
2738	70.20	1
2739	53.67	0
2740	50.10	0
2741	54.01	0
2742	48.21	0
2743	49.53	0
2744	50.46	0
2745	48.07	0
2746	52.60	0
2747	45.20	0
2748	50.55	0
2749	49.72	0
2750	48.31	0
2751	52.10	0
2752	29.86	1
2753	50.79	0
2754	45.13	0
2755	51.14	0
2756	49.05	0
2757	49.01	0
2758	51.45	0
2759	48.50	0
2760	48.80	0
2761	48.75	0
2762	52.82	0
2763	30.07	1
2764	44.58	0
2765	53.84	0
2766	47.87	0
2767	50.15	0
2768	47.53	0
2769	51.85	0
2770	48.52	0
2771	45.77	0
2772	44.34	0
2773	50.61	0
2774	51.11	0
2775	45.34	0
2776	49.66	0
2777	50.85	0
2778	50.34	0
2779	45.75	0
2780	49.70	0
2781	46.86	0
2782	46.69	0
2783	48.29	0
2784	53.31	0
2785	46.16	0
2786	48.73	0
2787	50.48	0
2788	46.86	0
2789	53.12	0
2790	51.03	0
2791	48.91	0
2792	51.81	0
2793	52.63	0
2794	52.34	0
2795	50.55	0
2796	45.35	0
2797	50.85	0
2798	44.05	0
2799	48.71	0
2800	44.61	0
2801	51.85	0
2802	51.94	0
2803	52.60	0
2804	50.97	0
2805	55.28	0
2806	54.29	0
2807	49.90	0
2808	49.71	0
2809	52.82	0
2810	49.74	0
2811	47.51	0
2812	52.37	0
2813	51.35	0
2814	54.40	0
2815	48.56	0
2816	48.23	0
2817	48.64	0
2818	50.86	0
2819	48.74	0
2820	45.60	0
2821	47.51	0
2822	52.46	0
2823	51.57	0
2824	55.71	0
2825	50.37	0
2826	46.82	0
2827	47.43	0
2828	52.97	0
2829	48.29	0
2830	50.52	0
2831	54.02	0
2832	50.57	0
2833	51.20	0
2834	49.93	0
2835	51.95	0
2836	52.03	0
2837	45.82	0
2838	51.20	0
2839	48.42	0
2840	49.02	0
2841	46.39	0
2842	51.78	0
2843	53.77	0
2844	46.65	0
2845	47.50	0
2846	47.66	0
2847	49.89	0
2848	48.77	0
2849	48.12	0
2850	52.27	0
2851	48.45	0
2852	48.88	0
2853	53.08	0
2854	49.76	0
2855	47.85	0
2856	50.08	0
2857	52.28	0
2858	48.68	0
2859	48.06	0
2860	49.62	0
2861	49.19	0
2862	51.33	0
2863	49.42	0
2864	48.99	0
2865	47.65	0
2866	49.89	0
2867	52.40	0
2868	50.80	0
2869	47.92	0
2870	50.44	0
2871	53.01	0
2872	52.07	0
2873	50.36	0
2874	54.77	0
2875	50.04	0
2876	49.04	0
2877	48.45	0
2878	49.89	0
2879	49.53	0
2880	53.23	0
2881	49.98	0
2882	48.90	0
2883	51.39	0
2884	51.78	0
2885	52.11	0
2886	50.91	0
2887	50.57	0
2888	49.46	0
2889	49.57	0
2890	55.42	0
2891	49.92	0
2892	49.96	0
2893	48.70	0
2894	52.27	0
2895	44.67	0
2896	49.49	0
2897	48.46	0
2898	47.76	0
2899	50.22	0
2900	51.95	0
2901	50.51	0
2902	52.39	0
2903	50.83	0
2904	55.85	0
2905	50.44	0
2906	49.06	0
2907	50.30	0
2908	50.70	0
2909	46.88	0
2910	52.85	0
2911	49.93	0
2912	47.51	0
2913	52.02	0
2914	50.03	0
2915	48.71	0
2916	55.02	0
2917	48.80	0
2918	50.82	0
2919	46.16	0
2920	51.45	0
2921	48.83	0
2922	49.40	0
2923	46.12	0
2924	47.42	0
2925	46.10	0
2926	50.39	0
2927	48.97	0
2928	49.19	0
2929	67.16	1
2930	50.03	0
2931	48.39	0
2932	48.06	0
2933	51.56	0
2934	50.83	0
2935	48.08	0
2936	48.87	0
2937	44.63	0
2938	49.23	0
2939	53.56	0
2940	48.57	0
2941	46.26	0
2942	48.59	0
2943	52.19	0
2944	48.84	0
2945	52.58	0
2946	50.72	0
2947	49.47	0
2948	50.66	0
2949	49.46	0
2950	53.08	0
2951	52.54	0
2952	51.34	0
2953	48.72	0
2954	53.92	0
2955	49.36	0
2956	47.23	0
2957	49.59	0
2958	49.08	0
2959	47.02	0
2960	69.17	1
2961	48.81	0
2962	50.59	0
2963	52.98	0
2964	48.66	0
2965	47.06	0
2966	50.83	0
2967	49.81	0
2968	51.48	0
2969	46.59	0
2970	49.46	0
2971	52.06	0
2972	49.52	0
2973	53.48	0
2974	46.47	0
2975	50.26	0
2976	48.46	0
2977	48.58	0
2978	49.56	0
2979	47.37	0
2980	49.93	0
2981	52.51	0
2982	52.71	0
2983	53.12	0
2984	55.56	0
2985	48.84	0
2986	48.03	0
2987	47.98	0
2988	55.29	0
2989	49.70	0
2990	70.08	1
2991	56.71	0
2992	54.07	0
2993	50.48	0
2994	49.26	0
2995	52.53	0
2996	48.00	0
2997	46.62	0
2998	55.73	0
2999	49.88	0
3000	49.24	0
3001	52.98	0
3002	51.52	0
3003	48.63	0
3004	50.49	0
3005	44.23	0
3006	49.58	0
3007	48.80	0
3008	49.18	0
3009	52.73	0
3010	49.41	0
3011	52.38	0
3012	53.45	0
3013	49.30	0
3014	52.58	0
3015	49.60	0
3016	52.19	0
3017	50.07	0
3018	47.83	0
3019	53.94	0
3020	54.68	0
3021	51.95	0
3022	46.86	0
3023	52.87	0
3024	50.06	0
3025	50.89	0
3026	50.65	0
3027	47.37	0
3028	57.01	0
3029	50.48	0
3030	52.63	0
3031	47.66	0
3032	48.06	0
3033	49.28	0
3034	46.63	0
3035	53.36	0
3036	51.62	0
3037	44.75	0
3038	48.83	0
3039	47.78	0
3040	55.58	0
3041	47.21	0
3042	50.90	0
3043	48.18	0
3044	50.07	0
3045	52.70	0
3046	47.65	0
3047	49.02	0
3048	47.70	0
3049	50.52	0
3050	47.56	0
3051	52.28	0
3052	48.51	0
3053	53.20	0
3054	51.45	0
3055	51.88	0
3056	52.21	0
3057	49.62	0
3058	47.96	0
3059	29.14	1
3060	46.90	0
3061	47.44	0
3062	47.36	0
3063	46.56	0
3064	48.75	0
3065	49.06	0
3066	46.49	0
3067	52.49	0
3068	35.79	1
3069	50.87	0
3070	51.18	0
3071	53.74	0
3072	46.85	0
3073	52.37	0
3074	49.53	0
3075	48.04	0
3076	48.64	0
3077	48.56	0
3078	50.72	0
3079	51.30	0
3080	50.58	0
3081	49.81	0
3082	48.94	0
3083	52.03	0
3084	50.95	0
3085	47.44	0
3086	46.74	0
3087	55.07	0
3088	50.92	0
3089	52.31	0
3090	49.39	0
3091	48.67	0
3092	51.42	0
3093	48.40	0
3094	47.01	0
3095	48.14	0
3096	47.45	0
3097	50.52	0
3098	47.95	0
3099	51.88	0
3100	51.96	0
3101	51.73	0
3102	52.97	0
3103	52.52	0
3104	46.99	0
3105	48.99	0
3106	51.55	0
3107	47.27	0
3108	52.23	0
3109	51.36	0
3110	45.00	0
3111	47.52	0
3112	45.55	0
3113	54.51	0
3114	48.74	0
3115	49.98	0
3116	48.59	0
3117	47.42	0
3118	48.34	0
3119	51.55	0
3120	49.99	0
3121	52.29	0
3122	51.84	0
3123	53.57	0
3124	52.06	0
3125	49.53	0
3126	50.27	0
3127	49.04	0
3128	50.82	0
3129	49.91	0
3130	47.41	0
3131	50.15	0
3132	53.24	0
3133	50.69	0
3134	46.73	0
3135	47.35	0
3136	50.73	0
3137	49.11	0
3138	44.86	0
3139	50.64	0
3140	52.24	0
3141	53.34	0
3142	50.76	0
3143	50.11	0
3144	49.26	0
3145	49.37	0
3146	47.60	0
3147	45.05	0
3148	45.61	0
3149	55.66	0
3150	48.66	0
3151	52.35	0
3152	49.25	0
3153	46.75	0
3154	47.34	0
3155	50.30	0
3156	52.98	0
3157	50.16	0
3158	49.62	0
3159	50.96	0
3160	51.20	0
3161	47.24	0
3162	51.95	0
3163	52.16	0
3164	50.91	0
3165	50.92	0
3166	52.60	0
3167	48.41	0
3168	50.23	0
3169	45.77	0
3170	46.86	0
3171	53.58	0
3172	54.21	0
3173	50.55	0
3174	50.47	0
3175	52.30	0
3176	46.28	0
3177	49.70	0
3178	50.61	0
3179	51.07	0
3180	50.70	0
3181	50.55	0
3182	52.46	0
3183	52.65	0
3184	51.04	0
3185	47.94	0
3186	53.14	0
3187	49.59	0
3188	46.67	0
3189	51.29	0
3190	52.73	0
3191	51.20	0
3192	51.56	0
3193	49.09	0
3194	50.86	0
3195	53.70	0
3196	45.87	0
3197	47.41	0
3198	49.19	0
3199	48.68	0
3200	51.71	0
3201	52.88	0
3202	47.02	0
3203	53.55	0
3204	50.45	0
3205	53.28	0
3206	48.01	0
3207	54.05	0
3208	51.90	0
3209	43.87	0
3210	52.42	0
3211	54.64	0
3212	50.06	0
3213	55.32	0
3214	49.92	0
3215	47.36	0
3216	47.96	0
3217	50.81	0
3218	53.47	0
3219	47.35	0
3220	47.07	0
3221	51.25	0
